q_ti=-0.49581931764039655,-0.02306136361118127,-0.011530681805590635,-0.2940323860425598
q_si=0.0057653409027953175,-0.0057653409027953175,-0.0057653409027953175,-0.5765340902795322
q_fi=0.23061363611181213,0.0057653409027953175,0.0,0.5304113630571688
initial_knee_angle=119.80160439707372
initial_ankle_angle=48.153395108793084

0,2740,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.26,-0.00,0.89,100.61
0,2745,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.26,-0.00,0.89,100.62
0,2755,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.26,-0.00,0.89,100.61
0,2760,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.26,-0.00,0.89,100.57
0,2765,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.62
0,2770,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.61
0,2775,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.64
0,2780,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.62
0,2785,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.62
0,2795,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.57
0,2805,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.62
0,2810,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.59
0,2815,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.63
0,2820,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.59
0,2840,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.61
0,2845,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.60
0,2850,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.61
0,2855,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.64
0,2860,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.60
0,2865,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.61
0,2870,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.59
0,2875,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.61
0,2880,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.26,-0.00,0.89,100.60
0,2885,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.25,-0.00,0.89,100.60
0,2890,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.25,-0.00,0.89,100.60
0,2895,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.25,0.00,0.89,100.61
0,2900,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.25,0.00,0.89,100.59
0,2905,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.25,0.00,0.89,100.62
0,2910,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.25,0.00,0.89,100.61
0,2915,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.25,0.00,0.89,100.61
0,2920,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.25,0.01,0.89,100.62
0,2925,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.25,0.01,0.89,100.59
0,2945,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.25,0.02,0.89,100.60
0,2950,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.25,0.02,0.90,100.62
0,2955,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.24,0.03,0.90,100.60
0,2960,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.24,0.03,0.90,100.62
0,2970,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.24,0.05,0.90,100.59
0,2975,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.23,0.05,0.90,100.62
0,2980,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.23,0.06,0.90,100.61
0,2985,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.22,0.07,0.90,100.61
0,3000,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.20,0.10,0.90,100.58
0,3005,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.19,0.11,0.90,100.61
0,3010,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.19,0.12,0.90,100.62
0,3020,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.17,0.13,0.90,100.62
0,3030,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.16,0.15,0.90,100.61
0,3035,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.15,0.16,0.90,100.62
0,3040,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.14,0.17,0.90,100.59
0,3045,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.14,0.18,0.90,100.62
0,3060,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.12,0.20,0.90,100.60
0,3065,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.12,0.21,0.90,100.59
0,3070,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.11,0.22,0.90,100.61
0,3080,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.36,0.10,0.24,0.89,100.61
0,3090,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.35,0.09,0.26,0.89,100.60
0,3095,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.35,0.09,0.28,0.89,100.61
0,3135,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.32,0.04,0.35,0.88,100.62
0,3140,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.32,0.03,0.36,0.88,100.62
0,3145,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.31,0.02,0.37,0.88,100.59
0,3150,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.31,0.02,0.38,0.87,100.59
0,3155,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.30,0.02,0.38,0.87,100.60
0,3160,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.30,0.01,0.39,0.87,100.62
0,3165,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.29,0.01,0.39,0.87,100.62
0,3170,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.29,0.00,0.40,0.87,100.59
0,3175,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.29,-0.00,0.41,0.87,100.60
0,3180,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.28,-0.00,0.41,0.87,100.61
0,3190,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.28,-0.01,0.42,0.86,100.60
0,3195,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.27,-0.02,0.42,0.86,100.62
0,3200,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.27,-0.02,0.43,0.86,100.60
0,3205,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.27,-0.02,0.43,0.86,100.64
0,3215,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.27,-0.03,0.44,0.86,100.62
0,3220,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.26,-0.03,0.44,0.86,100.59
0,3225,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.26,-0.03,0.44,0.86,100.59
0,3230,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.26,-0.03,0.44,0.86,100.62
0,3240,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.26,-0.03,0.45,0.86,100.64
0,3250,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.04,0.45,0.85,100.59
0,3255,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.04,0.46,0.85,100.62
0,3260,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.04,0.46,0.85,100.62
0,3265,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.04,0.46,0.85,100.61
0,3275,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.04,0.46,0.85,100.62
0,3280,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.04,0.46,0.85,100.61
0,3285,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.04,0.46,0.85,100.60
0,3300,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.24,-0.04,0.47,0.85,100.59
0,3305,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.24,-0.05,0.47,0.85,100.61
0,3310,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.24,-0.05,0.47,0.85,100.58
0,3315,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.24,-0.05,0.47,0.85,100.62
0,3320,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.24,-0.05,0.47,0.85,100.59
0,3325,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.24,-0.05,0.47,0.85,100.61
0,3335,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.24,-0.05,0.47,0.85,100.62
0,3340,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.24,-0.05,0.47,0.85,100.62
0,3350,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.24,-0.05,0.47,0.85,100.64
0,3360,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.05,0.47,0.85,100.60
0,3365,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.05,0.47,0.85,100.61
0,3375,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.04,0.46,0.85,100.62
0,3385,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.04,0.46,0.85,100.62
0,3390,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.04,0.46,0.85,100.60
0,3395,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.04,0.46,0.85,100.60
0,3400,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.03,0.45,0.85,100.62
0,3405,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.25,-0.03,0.45,0.86,100.62
0,3420,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.26,-0.02,0.44,0.86,100.61
0,3425,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.26,-0.02,0.44,0.86,100.59
0,3430,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.27,-0.02,0.43,0.86,100.62
0,3435,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.27,-0.01,0.43,0.86,100.61
0,3445,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.28,-0.01,0.42,0.87,100.59
0,3450,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.28,-0.00,0.41,0.87,100.64
0,3455,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.28,0.00,0.40,0.87,100.62
0,3460,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.29,0.01,0.39,0.87,100.61
0,3475,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.29,0.02,0.37,0.88,100.61
0,3480,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.30,0.03,0.36,0.88,100.60
0,3485,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.30,0.04,0.35,0.89,100.60
0,3490,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.30,0.04,0.34,0.89,100.62
0,3500,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.30,0.06,0.31,0.90,100.60
0,3505,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.30,0.06,0.30,0.90,100.62
0,3515,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.30,0.07,0.28,0.91,100.64
0,3520,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.31,0.08,0.26,0.91,100.62
0,3535,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.31,0.09,0.23,0.92,100.62
0,3540,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.31,0.10,0.22,0.92,100.60
0,3545,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.31,0.10,0.21,0.92,100.62
0,3550,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.31,0.11,0.20,0.92,100.60
0,3560,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.31,0.12,0.18,0.92,100.59
0,3565,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.31,0.12,0.18,0.92,100.61
0,3570,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.32,0.13,0.17,0.93,100.61
0,3575,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.32,0.13,0.16,0.93,100.60
0,3585,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.32,0.14,0.14,0.93,100.60
0,3590,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.32,0.15,0.14,0.92,100.59
0,3595,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.32,0.16,0.13,0.92,100.60
0,3600,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.33,0.16,0.12,0.92,100.61
0,3610,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.33,0.18,0.11,0.92,100.59
0,3615,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.33,0.18,0.11,0.92,100.61
0,3620,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.33,0.19,0.11,0.92,100.60
0,3625,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.20,0.10,0.92,100.61
0,3630,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.20,0.10,0.91,100.57
0,3635,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.20,0.10,0.91,100.60
0,3640,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.20,0.10,0.91,100.61
0,3645,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.35,0.21,0.10,0.91,100.60
0,3650,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.35,0.21,0.11,0.91,100.62
0,3665,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.35,0.21,0.12,0.91,100.63
0,3670,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.35,0.20,0.12,0.91,100.60
0,3675,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.35,0.20,0.12,0.91,100.60
0,3680,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.35,0.20,0.13,0.91,100.59
0,3695,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.21,0.13,0.91,100.59
0,3700,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.21,0.13,0.91,100.60
0,3705,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.21,0.14,0.91,100.64
0,3710,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.21,0.14,0.91,100.62
0,3720,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.20,0.15,0.91,100.62
0,3725,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.20,0.15,0.91,100.62
0,3730,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.20,0.16,0.91,100.61
0,3735,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.19,0.16,0.91,100.61
0,3740,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.34,0.17,0.15,0.91,100.64
0,3755,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.35,0.15,0.13,0.92,100.63
0,3760,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.35,0.14,0.12,0.92,100.60
0,3765,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.36,0.14,0.11,0.92,100.60
0,3770,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.36,0.13,0.10,0.92,100.58
0,3780,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.36,0.12,0.09,0.92,100.60
0,3785,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.11,0.08,0.92,100.60
0,3790,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.10,0.07,0.92,100.62
0,3795,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.10,0.06,0.92,100.62
0,3800,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.37,0.09,0.05,0.92,100.60
0,3805,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.09,0.05,0.92,100.60
0,3810,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.08,0.04,0.92,100.60
0,3815,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.08,0.03,0.92,100.64
0,3840,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.39,0.04,-0.01,0.92,100.61
0,3845,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.03,-0.00,0.92,100.62
0,3850,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.60
0,3855,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.64
0,3865,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.63
0,3870,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.62
0,3875,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.64
0,3895,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.62
0,3900,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.62
0,3905,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.60
0,3910,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.58
0,3925,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.62
0,3930,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.62
0,3935,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.59
0,3940,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.62
0,3945,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.63
0,3950,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.61
0,3955,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.62
0,3975,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.64
0,3985,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.62
0,3990,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.63
0,4010,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.62
0,4015,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.65
0,4020,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.64
0,4025,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.00,0.01,0.93,100.63
0,4030,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.65
0,4035,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.64
0,4040,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.62
0,4045,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.60
0,4055,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.63
0,4060,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.64
0,4070,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.62
0,4085,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.62
0,4090,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.93,100.64
0,4095,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.62
0,4100,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.62
0,4105,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.62
0,4110,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.65
0,4115,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.62
0,4120,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.64
0,4130,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.62
0,4140,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.62
0,4145,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.60
0,4150,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.64
0,4155,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.62
0,4165,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.62
0,4170,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.60
0,4175,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.62
0,4180,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.62
0,4200,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.64
0,4205,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.64
0,4210,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.65
0,4215,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.65
0,4220,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,100.87
0,4225,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,101.13
0,4230,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,101.40
0,4235,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,101.82
0,4240,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,102.41
0,4260,-0.86,-0.04,-0.02,-0.50,0.01,0.00,-0.01,-1.00,0.38,0.01,0.01,0.92,105.71
